Neuroticism,Extraversion,Conscientiousness,Agreeableness,Openess
0.8422885624889521,-0.5591522224313522,0.026532697000035167,0.08644368406460932,-1.1717909441696988
-0.003577429839444508,0.15936085569994132,-0.648382838216588,0.10921580064699908,-1.1241371192858627
-0.630605300722198,1.1338689411550293,1.524801756776378,-1.1587635480619143,-1.03233788112346
-1.0739927687175732,-0.27348700791527586,-0.23074658855107275,1.1711242875167578,-0.2355845351665107
0.0865088915194577,-0.3836792393641552,0.40334064166031147,0.4249085890030787,-0.6498072638134752
-0.19640495156744867,0.20103083938600594,-1.1813294690583473,0.28412285498348955,1.292107709067518
-0.34236834393537185,0.7789875187496688,-0.31342451451802994,0.24824523040257065,-0.5561976265619636
1.1670440475747657,1.1703431956771781,0.2672993923618197,0.04234505949111832,-0.3615028382756552
-0.5575299602901734,-1.0297293316485472,1.087725025916499,-0.26461951119381355,-0.39379252081315025
-1.3048883729374252,-1.018365597273019,-0.12296193145107374,0.5239680095290249,0.4745342938468403
-0.1947692361165566,0.15532408985540538,0.9785180746031588,1.0275162003186145,-0.3585943451333976
-0.5436150570492262,-0.7800960058380344,0.34004454814156093,0.9480218134702217,0.7255557729872248
-0.14128939430454956,-0.5166931893948098,0.3795641471443462,1.054586640236195,0.5730907343744027
0.7728425947178078,-0.9250007933280135,-1.9623338112868298,-0.20100985748752592,0.8589183124486255
-0.6023411270044756,-1.4465740926088053,0.10175143474601261,-1.6873446535981405,1.1336112487154841
0.27703058242334905,-1.9534586509922287,0.4107406900184103,0.9953242198817954,0.21882752391048252
-0.028985330916469963,-0.5269246883118953,-0.9304312871622784,0.9219125589402962,0.2810425462243588
0.17025117290297495,-0.5233679325913276,1.068248038743164,1.5194997398126238,-0.5731283646345258
-1.0672289492169218,-0.4608918392638453,-1.367832249584282,-0.23196294800661532,0.31125410367590894
-0.5733619362345177,0.4893984563034071,0.6381493766693324,0.08149470040763497,-0.7649202409785338
0.1270033221259481,0.11243914397888374,0.47569127372024306,-0.9615865753052396,1.114160223774924
0.7119108966193657,0.5020438970195913,0.5317341616255368,-0.21940025373332073,-1.6536671307590043
-0.7911189429519145,-0.7673532267356343,0.5384847242039998,-0.19741671281351705,-0.8536474053985799
-1.139597770520774,-1.001206572275007,0.23082473336287473,0.17618703966849164,-0.3649717753182216
-1.064046276207548,0.8251863318301007,0.5222981552586085,0.8899736290218153,-0.6221890510413849
-0.994408082653061,-0.5893622880151242,0.44147917630464484,1.3780979987610222,-1.5142767835274662
-0.09544065614456676,-0.7539071643688261,-0.8984289923799682,0.7735545813324568,0.9905028669531734
-0.6118004822629769,0.34903605823247563,-0.5430879499174748,0.7791307559852553,-0.5110703069080486
0.6412050921436596,0.23810991781663157,0.06352522376186077,0.8379630621865654,0.3271240544530345
0.2487894969712419,-0.7392583441331237,-0.9285753216989826,0.19091262054652844,0.28658781904878866
0.5468402871109389,-0.8189651509585673,0.051223537675932636,-1.2058363735556368,0.9155523595895858
-1.7936724408854636,-0.6498740469765171,-0.39897268035903266,-1.5695051367261743,1.3580723194379791
-1.2907377731143395,-0.05418786059766995,0.46209557000627494,-0.17763630155283935,-1.319120618618094
1.424702455795855,-2.2261577980356155,0.9215440862274924,-1.1140653927265622,-0.48390500994716873
-0.755700765382389,0.8308275475482149,0.046396412423819575,1.0169360808841719,0.5150687088460181
-1.0244434745376856,0.4395685242879373,-0.6640762131675912,0.28052970004326927,-0.37144736446058046
1.1581634998378638,-0.44688830930438544,0.6379013712309086,0.10770946707759123,-0.7115828495389256
-1.5117184759125217,-0.4870162735975137,-0.08965546970116074,0.9859356663568731,-0.6444891226465433
0.35021072864609526,-1.0947547129286763,-0.046537589664761604,-0.32123102829887495,-0.17535484134179083
-1.0291013963830584,-1.6728084984583915,-0.6803535495222458,0.056597612020032335,0.4520389875756739
0.5182147778241243,-0.6666442614514123,-1.3921790802876646,0.9822641510984264,-1.3820985800903485
0.9636140983614245,0.39681004066265013,-0.7139853087584698,-0.5158140204875145,0.8293668553639834
-0.08128627817371145,-0.4527807129532972,0.5617768414552434,0.4122277591241982,-0.2738833304525545
-0.7626470069984845,-0.12349943240820536,0.49580664731578417,0.5966046889161394,-1.1227178015259516
-0.017139584691460905,-1.2228176836794797,-0.27614652730249334,0.28764378835312693,0.41190508954848115
0.34941301791230983,-0.13176859186623155,1.237789881046242,0.9917506363911988,0.3621162685918848
0.5922821951834105,0.5407595624423115,1.0336318186734554,0.4849470445059723,0.5724624032682845
-1.405797824359623,-2.21590424809198,0.5750317216710641,0.14866042468591414,0.5464829457238475
-1.2638186695243419,0.30148873223220557,0.8600085212842385,0.8407864342156958,0.1656453199213913
0.10334618659220751,-0.4187148348332275,0.5722708526586491,-0.5681930603798181,0.3109807351000329
0.8446551548140155,0.6961484537490062,0.6389651566970223,0.8629578901852951,0.25082433853404423
0.18681208520621886,1.651314270161188,-1.095504693861138,0.21372838012371886,-0.21281791290457247
0.26013527403556486,0.2624346986179295,0.4772256048306195,0.305872753792264,0.8544221715449648
0.08201835357111929,-0.9474576972007992,-1.8432745890313937,0.7669556662393912,0.21886708083586798
-0.10315009074338141,-1.1483118454879602,-0.4068209301852717,0.40542274660181343,-0.06467166227302769
-0.6793972394959366,0.6057615318948032,0.00512504654719239,0.6744265414940066,-0.1426290248483637
-0.5952106728886084,0.6440095084241113,-0.13466557053779982,-0.8612481273040109,0.22672916319308412
1.6601225590252993,-1.6883765356584852,1.86121137019693,0.5742676411156675,-0.8990348433127444
2.0002211910475207,0.26956047951374534,0.6310379559414289,-0.5095667691267657,1.0617851865910228
0.6298469557543441,0.15056798368119848,-0.3063820358288607,-0.14343054043854667,-0.8185812298069202
-1.4013113412595697,0.9766133156524236,0.3958956007325313,0.7326605953771878,1.2822742472379147
-1.1931663359525653,-0.18071664948671737,-0.44194082114903877,0.8224247059345184,0.49785278495977736
-1.2411277711573518,-0.00694960880700981,-0.9743449943982405,-0.7366416847143223,0.8318176892992862
-0.2124513593677114,-0.5705693626186925,-0.9108381899429993,0.8644803249614198,0.6405080682828129
-0.41860922140516726,-0.19262920141482612,-0.9048265508544444,1.1050274297466562,-0.3948252899580072
-0.30374432476607893,-0.3087299598099567,-0.21587019276481467,0.35251566925845046,-0.5947012290464483
-0.8932399709606367,0.15689983274094607,-0.11743495004477145,0.13867825271329007,-0.8030326845728597
-0.83548888472524,0.5049100770698514,-0.06985329803561736,0.9008522618708524,-0.04933977691200326
1.2505146360721267,-1.0531035394571469,-0.698166013328454,-0.2756031910462861,1.573681407252099
-0.3762703228561799,-0.10314573124023911,1.1088881175634324,-0.019654047003919678,1.111877143766984
-0.3932369177271626,-0.3897630197391213,-0.4403291086057308,1.0825943555052988,0.23613244140626502
-1.030893166457325,0.9699920907556835,0.9690642914520106,0.16561491776915463,-0.596004340530034
-1.3089128681175861,-1.1628806125941513,0.503145453983199,-1.4353459000298994,0.12968837904429623
1.1143744768384296,-1.0074566046180318,0.6302510046379423,1.0953994664073832,-0.9203718619583746
0.06761079509579226,-0.44624470481921247,-0.03919465576174399,0.850798507897931,-0.927598999904078
0.13469520944539626,0.3134781446731267,-0.9087164680328601,-0.21468157841248678,1.3168961944311126
-0.33018458307457405,-0.189085959041323,-0.23140448697403737,0.8826766421885394,1.7116535860247057
-0.805226723849501,0.39606703103921964,-0.07659115833673831,0.14642684889769988,-0.6036362314512896
0.3383398750024903,-0.7929182163881039,1.2635541773534777,-1.6030119512165533,0.06405936653661476
-0.5559841467304475,0.5918278455237194,-2.583733159613969,1.212913563760557,1.2634743318106019
1.1248721197823102,-0.30928596901113853,0.355519028461721,-0.38863383151469666,-0.555292562138799
-0.8507213051705684,1.1089352396723873,-1.4922722853068489,0.74531025533316,0.5207651369045817
0.7322313673216219,-0.23478784909455286,0.5798869902627473,-0.05039387641793011,0.986318773542257
-1.174282097594557,-1.4359951402652933,1.3556088891898403,1.4586187869819462,-2.0564458907907497
-0.3157865747133582,-1.3182240206610234,-0.4401558490436639,-0.18433236865656805,-0.12070625458730794
-0.059451660149578936,1.3466938718910684,-0.28609917440436416,0.42947353683329403,0.40732384883514783
-1.7264936748177109,0.7200559326591508,-1.6608253012175755,1.0663316850169922,0.7972985192388687
-1.1888983719089439,0.23443927023334366,-0.5906047473779169,0.1474531770790444,0.15524691917305447
-1.2178702019241405,0.2407585378761584,-0.45111944241015334,0.12264319210703481,0.11082506461253205
-1.1932570640685058,0.16640052493244817,-0.022566953297460952,0.10506259933246662,0.12481683137579769
0.5327329567161441,-0.2210994131442708,-0.2754203038724622,0.6746049746600118,1.2873183981539644
0.22223755605301126,0.564646742133786,-0.13700304359898038,-0.05045344534836446,-0.05213948687798819
-1.483479413384474,-1.458921905470277,-1.082772845536314,-1.547423239913964,0.9829489732185173
-0.12505475180241069,0.6571719737434826,0.6056266660361631,-1.5612728774171685,1.3675815065089898
-0.08771786342038151,0.4360321299920428,0.062075487076572546,-0.9009793659851237,-0.30774348003901375
0.28327619271684795,-0.8555216502696676,0.7580147207831571,0.42824476219832003,1.1468349266569453
0.4695564310560266,-0.059002802068831066,-0.4799801025915759,-0.033177298270711864,0.0925079295854442
0.5313153552878964,0.7164168428305155,-0.09776621938641121,0.13314412059003874,0.07785666606476384
-0.39177445418141194,-1.712756700231526,0.28403232932260064,-0.24536496521916337,0.5858291153251814
1.0973992887342325,-1.5450201530890795,-1.107061040216367,-0.6480643283637085,0.7032665289169017
0.17451275601778676,-0.6165287791520679,0.2936947483190772,0.6782321436295592,1.1043524652364085
-0.9983765798163551,0.37678589199696927,1.049039337683955,-0.18596267106827127,0.7456162137971372
-0.7751998864341759,0.8035240090939834,1.269807086050205,0.40276259772218714,0.10418051350151744
-0.49414152109535797,1.6686467223372887,0.8251903529087696,-0.42916454766093404,0.6942505105803815
0.7576627900882942,-1.1087930218659334,-0.716751834842817,-0.9916891688254549,0.7911036054330255
0.6862416108280855,1.292816189383213,0.6397734588529995,0.10969138182804122,-0.44709833878336747
0.09304058667384289,0.33377911293082113,-0.9968854372082822,-0.20367058998592305,-1.382410411561056
-0.43147701479168377,-0.2960784927022543,0.3618000361458058,0.4412447961797554,-0.22942447546457267
-0.2043980822772786,-0.6281630937311018,0.6945878133688625,-0.04552807396396929,0.04047443459023276
-0.5082881250329282,-0.5621564528389428,1.0800940565196366,0.731509029292437,0.6979553949984499
-0.9322145813087639,0.5299455086758155,0.4298480864089071,-0.533186805181921,-0.7239912297513529
0.8683803913021371,0.6679992955404281,0.8599394476132365,0.8332670075481482,-0.4524423172365558
-0.8386919757137189,-0.7326584744766982,-0.22830448235084164,0.9174962293966638,-0.4377862408139164
-0.9792756118873356,1.1633240526146935,-0.28459850591104174,-0.06129741450336029,-1.0551607045466835
-1.7570081043828203,-0.005004360921648441,-2.2322256728954124,0.6872866506840862,-1.170868908079607
-0.3852534310495663,-0.5145602870476874,-0.7295715640837354,1.1510862485476132,-0.3095894102184679
-1.7272613493924507,-0.049449933362157285,0.33484919959412013,-0.8378293699144536,-0.9803671639073986
-0.503002259893423,0.9345085245494197,0.2363802010003431,0.1351295047473712,-1.1670563399869
0.4918201744089403,1.182770879049356,0.8805183254509161,-2.134924052135033,-0.37501156378644174
-0.8615883204151857,0.291597404300054,0.3897324596849314,-0.17474259128945702,0.2211018772173553
-1.752053553932491,0.5082436675441775,-0.16933069019729433,0.7921128455126443,-0.6143362832453003
-0.24194686162527482,-0.24167565332390983,-0.21815654055100528,-0.3139870546973264,-0.1195585455773744
-0.7032437646713936,-1.7618529317878815,-0.9241288780819895,1.0635769250927678,0.41276957288312516
0.9674439713029046,-0.7185485696618348,-0.44749873473501245,0.46170349000213484,-0.34103700067237547
-1.1001067122489998,1.053069725753233,-0.7061080513145825,0.9510117699764568,0.6864801975649912
-0.2906053459725975,-0.052807116165778274,-0.7522754617477886,0.7633493879326484,-1.0530078393822844
1.2864301532632434,-0.061398831546029604,0.669411472520939,0.7982435050129477,-0.7610092223926445
0.6278810507072274,-1.047727559178672,-0.05393017069484631,0.10868520055175641,0.8040151174661467
0.8801044185655449,-0.524391611334813,0.8174465095590586,0.2943556077353195,0.7931916335835439
-1.2085097452444404,0.24355541721444215,0.4955422128136953,0.6849386732900877,-0.9564829708575204
-1.377252418074275,0.6433959439130469,-0.44673565528998715,1.203811530831337,0.09238504581804509
-1.586417542626632,0.5740149930407378,0.9547474367217585,-0.3195038294076388,0.014749771603136431
0.04058392066440356,-0.20218817789638308,-0.35826887394806484,0.8728609173559553,-1.8249767638240972
-0.9533336494116202,-0.4175764812389959,-0.8550680769184472,0.37534131641797996,-0.8367702102835545
0.7628492888878151,0.5194442507525232,0.01940473817860312,-0.7077514074501724,-0.7392696443868355
-0.1625311039645994,0.6110387207437337,0.6297151770138127,1.1534807099023336,0.079979376233835
-0.957939530860768,-1.5355959974469255,0.104792669212335,0.7253418335391425,-1.487474095814891
-0.40182473204670954,-0.3897111770651918,0.09767926936557669,-0.11585317061302422,-1.6940106481500483
-0.6877266169341028,-0.019668325614261163,-0.6062868484054471,0.7909551214672819,-1.0523598840938564
-0.186210784888112,-1.2362710066463567,0.7212453074547718,-2.04091261046554,0.4832867002543762
0.09553236873283899,-1.976483298862185,1.7420168998301413,-1.5835427346091453,-0.42589007311876864
-0.6691329465475739,-0.36923719051006576,0.8584732417208445,0.38111985619657357,0.09918190108368195
-0.8417881134676672,0.017302900560132332,0.3883584360787346,0.8700499347617269,-0.4728301358139637
2.0792422843631293,0.1499853375059178,0.48349495252742486,-0.5294435849129896,-0.32842494757466756
-0.35231541655676524,1.1246443219386462,0.15550533355433116,-0.6201486955519323,0.34437834884361307
-1.216738881528109,-0.7092293736078086,1.4057040781381356,-1.2022828206146077,-1.3866175253638169
-1.7857795266931231,1.3525376766077806,0.014871909398659407,0.5993494535635794,0.4262203793240312
0.09232944574221807,-1.3743084402141041,0.5109613187436205,0.9246527873240775,1.078556260556303
-0.4869874222703987,1.319339752860225,1.433761554386006,0.011047909905718776,0.4924944230143908
-0.9206255300144479,-1.9282764284976095,-1.224618163987079,0.16413880065390518,0.06750249586752256
1.2491121433603531,-1.00999970350745,0.8567301337085649,-0.09316654885700379,0.7075982857675766
-0.57621697220584,0.9612590495647845,-0.8835188792876342,0.16883521101304425,-0.8478211293647365
0.12260058628676275,1.1160096947025544,0.30327067803334345,-0.11529921150242989,-0.3365743036823642
1.1761996176001637,-0.22313388965800882,0.10940186226364913,0.14258475601799117,-1.2571775504687823
-0.8373703614461727,0.19218620711402457,0.4975653371577077,0.4252005424987853,-0.9014364301336043
-1.24901117195867,0.806703385712021,-0.34224854120983167,-0.3286647839062775,-1.1690000228202642
-0.2996779813856069,0.6809883027740931,1.1066314501867112,-0.18724818185953646,1.2197679613884465
-0.820974155954554,0.3866614897239998,0.0026488919208319797,-0.9703901611008979,-0.9484076783872142
0.28169748632586433,-0.1025833861745737,0.3622613347552901,-0.5078559678822162,0.05979579770241806
-0.04170100819442243,-1.4049494925420989,-0.3890826084538827,1.1923460902816319,0.5408819167780067
0.24673528069524328,0.17548920680290495,-0.15965053215379807,0.06669856316635485,-0.4625474841020047
-1.3956640459170118,0.01334784333625313,0.6771559891085045,1.3097287092108643,-1.4102380008428652
0.9168205495917132,-0.8269325722204794,0.08543388735319309,-0.700931122721174,0.4438764276670311
-1.1340422324923753,0.9897855766225437,-0.3349215083023339,0.938903281281598,-0.04850565261539342
-0.2716655561416968,-0.4099884331451252,0.14441279537661805,0.6245798501274341,0.8624740798014797
-0.1996753510616162,-0.3632983871466542,0.015774711017478096,0.03798138678145319,-0.08670468604141636
0.036431707856216,-2.486397895223174,0.9162712929846052,0.6635395669198719,0.09677012226859878
-0.33704694333314295,0.3361624327195215,0.7796177341022412,0.49569882945488714,-0.47624317236157226
-2.0081620192409946,-2.656862973928624,1.5436333618916918,-2.5584791386290067,-0.19320701641122323
1.3565440328666076,0.9370319314792349,0.7420022121914683,0.3860532620980435,1.1099846013294081
1.4245073510980382,1.5266642481702217,-0.8467791091801283,-0.660002584832477,0.1958123666862592
0.42574402981357123,-1.0408340766738762,-1.9281142303859997,-0.8892249201465486,1.5741577014214725
0.9800023739121528,0.9255230884245008,1.0047164688424903,-0.8345324375185399,-0.6911956490403312
-1.2315592558781925,1.0505641928090883,0.3793401459711804,0.006631758882634977,1.3279694732371594
0.44457493771578716,0.1262192357551928,-0.4843858565891858,-0.4844176580549934,-0.5282244283938082
-1.6336959080475832,-0.5751034320696675,0.22227417956345968,-0.14485335593329773,-0.08573276337968411
1.2080058038088084,-0.18355501341815852,-1.0528837597353704,-0.9300378458353475,-0.5292883766805426
1.2924194896656847,2.461448004894481,0.2640767342096084,-0.38529424002400153,0.5251850886300995
1.6660057101666415,-0.1587650502133487,-0.5822410824575222,1.0603364980987882,-0.33492592354040146
0.8946841550756683,-0.824350169870851,0.14468658676835294,-0.41121488819364804,0.40363102789591887
1.5614330573072916,-2.2453984510994784,-0.11747181049596572,-0.45187538105921227,0.01742946539351243
-0.22417096781072643,-0.8302123037490154,-0.29652962675631417,0.28333714155084755,-1.4588406526363207
0.43033702441899524,-0.42425047163827273,-0.16090733336812404,-0.5783792476798096,-0.18469069516337022
-0.20067991164038987,-0.7145419253277179,0.911383345833267,0.30290570887551627,0.7886026588569852
-0.6394745859137552,0.49264399643687434,1.0072709863193665,1.2569660420841968,-0.05324179742252299
-0.02370650839810549,-0.14877199818721495,0.5244026178471368,1.271878197475861,0.4519712145529473
0.5727433363119594,1.0294480458049817,-1.0533276658896746,0.22364836792049217,0.9365361261660887
-0.7436684418093724,-0.35094501866652084,0.52178876295068,-0.1635218506984271,1.0923050048519534
-0.13237593923233765,0.06425797502067257,0.32245857728493627,0.7771051441985732,-0.447062381677736
0.1319759879981771,-1.1973794977564565,-0.0015480169662917197,-0.4372705976011331,0.41104603876993073
1.3459004205883631,-0.33956305428269223,-0.7688157703233125,-0.8706282731575892,0.05065141025015887
0.8722334632692024,-1.0543094922572782,0.631262006539262,-0.0665214089514003,0.9823138723346618
0.1347272773524505,-0.041169373444421654,0.5276012771258353,0.5793701598077217,1.1138942453933913
-0.10656202811903548,-0.24171687572820447,1.404452186214373,-1.4505748824189253,0.31786645919799483
1.593341921237781,-0.639041196231954,-0.12317042855357982,0.648722591557246,0.394973576541258
2.138446491656081,-1.9017172251829302,1.8933862006274935,1.2685494094670815,-0.1887653796389207
0.2635978588361044,1.5398065446554536,-1.606802244706662,-0.6507359442542834,-0.760491654237872
-0.5114139922508206,0.2951855046232547,-0.5733545742162353,-0.7960267764805151,0.044767252485585905
-0.7511494492592622,0.927751913003146,-0.25216865598374366,0.3152381418171716,-0.5132283199780122
-0.21844203399767742,-0.2414107327722749,-0.12226569734468525,-0.5106835746268783,-1.3937457906524748
-1.1369266905322157,-0.6835057951482802,0.11641085626791597,-2.4629514878679806,1.1299205417223035
1.9134003930083232,-0.13623827978199393,0.6792922695875314,0.4529418920387433,-1.2314330569991732
0.14353350103867038,-1.0674847510511234,0.16780976816736504,0.3330998611627337,0.13818367638769224
-0.9912439024520501,0.37550629537271485,0.14842379099412184,1.145765060063302,0.7113147550079877
-1.0086801615646421,0.3314529277397437,0.1140444464866737,0.2292580442016189,0.765949438798799
0.32137867355131405,0.45754495863385036,0.1878861839936281,-1.3051276132434133,0.44975510222198695
0.0892250938425384,0.3892395900812755,-0.4893927302285474,-0.1708252056800039,-0.5074315171837217
0.10527419784355574,-0.5361721215905159,-0.027493916362181046,-0.46346022441883516,-1.1298166775259084
-0.9191257878348367,0.8360203307597641,0.6623046293352925,1.1953778167138909,-0.02485200035828191
-0.0361768088033027,1.0129836147698252,-0.33547359819634526,-0.7567983156777636,0.6749593405061153
-1.3757432038586814,0.9772081636711772,0.8069063382094237,0.5355537278478985,0.8323244470139194
0.09951877741150475,-0.5543405995506228,-0.35774115627742253,0.3027943790917342,-0.6786895669371366
-0.5090714310812918,-1.1455868304642038,0.49509643672494685,0.5202434801070065,-2.644260112167539
-0.7216193813430192,-0.2875653794773059,1.0905164405401093,0.39136155583736426,0.23418933090571706
0.8635842726132855,0.4667406210134986,0.07138631477492818,0.1367497458365873,-0.07312112768451874
-0.7214991081508604,0.49266333870140794,1.3424845012031879,0.10112815646757116,0.9045491500456599
0.5864468815385545,0.7193893636158711,-0.5005913721406859,-0.7630737403431008,0.5674827527762613
-0.08303237165669547,0.3087640373316946,-0.09473769953043226,-0.5208007321197484,-1.0231240311797969
0.6804116276098313,0.95760623593623,0.5344727669841246,0.7503791749544401,-0.27969095286324297
0.42490753627924305,0.714714395271253,1.194915375244066,-1.9561568739079123,-0.5926883276146078
0.47913803061116617,0.8285574334776973,-0.5066696086215781,0.1121145289280182,-0.2643901543198573
0.3220269410563091,0.07208600287577206,0.42311207111095167,-0.028283658734173368,-0.5669005398909122
0.040465471113713104,0.1377154120107322,0.4794289203665998,0.7769108143423554,0.23453437069814081
0.34172153005142875,0.4495595619760243,-0.3835513796996854,-0.5860675127498625,-1.365508488701805
-0.07149790374545423,0.6391293131404417,-1.2362841693282949,-1.2331287393408383,-0.017487340027693636
-1.2083533501098658,0.7009999357339268,0.1187898327956311,0.8015685741149267,-0.3321167063016081
1.802642973686304,-1.679778280319019,1.3479611464645982,-0.7755451985597664,1.400041041367401
0.8095091718685395,0.42070067079355034,0.501958256995617,1.1903383171306783,-0.741656253708041
-0.5695785302953198,1.4205519622864993,-0.3015058559041194,0.12333772048956224,0.5178309039853464
0.5903769827422736,-0.4198576186519108,-1.3543529340723683,0.07037241889304034,-0.7598815578211354
0.3034857429129177,0.7376776153584965,0.8859749997123858,-0.6686681246414504,0.6198586592925768
-0.17487588510956015,-0.769935959443392,-1.0524467837442522,2.179653384152667,-1.2304060632136882
1.2063392309157428,-0.5991215109792664,0.07096575036069463,-0.19259089165353419,1.39615802320874
-0.9751878330736118,0.03322152933141206,0.1032470637449536,-1.8504872794957077,-0.9012334537407823
0.7528094561286497,-0.7661018780417163,0.3971554797628303,0.04509974515459949,-0.8574346564153922
1.1176811332028358,-0.7580149460969784,-1.277883421501151,-0.9340270908216018,0.77096245295422
0.1266198478297596,0.9001591830907999,0.9519170756319689,0.2316564729423237,0.7594068086406995
-0.2471250711400525,-0.7786192683447438,0.43041202281888485,0.8397345248938514,0.020007816629364957
1.1563341216600753,1.3053690751050866,1.3417347698446032,0.29064096615204377,1.2877444779452851
0.18489561997859597,-1.6062706746998712,0.4329836038088204,0.34498888828389634,-0.3358403468829013
-0.1373641592731381,1.2619734438483692,0.19066335479973703,-0.18862607704945128,1.7787849586240778
0.7608815612477027,-0.8764757756559076,0.44560491712020106,-0.3368156613771984,1.2479853248395638
-0.8576500234270324,-0.36330174419938277,-0.47262760185152963,0.06063524275050672,0.0377088155002493
-1.0064969035255922,1.3314382818353263,0.37033134171539356,0.7696046064676088,0.5601145628279761
-0.072377278281134,-0.976967981016456,-0.7440790279585277,1.0643127870875693,1.6171615438909663
0.523300350329636,1.2663384407404517,0.05976579067961849,-0.3016127781356054,0.382404426102629
-1.1974097497434253,-0.9101528337293874,0.04508680797354208,0.4970781219287487,0.6760845978614065
0.83612399849499,-1.2906529868000642,-0.09954109703593085,0.662361651014607,1.001365458413326
0.4630694458107812,0.44841607277228385,0.8549233744821363,0.62692389031868,-0.061611886157453895
1.525830817600869,-0.8544456408137028,1.6733383989305939,-0.7449218222380135,1.580760204753618
0.3921745909614605,0.12663116701242882,1.2506467169004771,-0.9436375431068585,1.2826041972948983
-0.8241154476505879,0.038774155067467696,0.8489941298097254,1.2551284852222735,-0.5093419428430502
-0.42115400348786347,-0.06100255898612591,-0.07105967994940654,0.4968480356565267,-0.32973977915680425
1.03273926919011,-0.6635423259669951,-0.5859622543251094,-0.2979120925031745,0.8179731550482333
-0.9826653895605573,-1.4937118707468005,0.21304581889988572,-0.5489346992972884,-0.8395440350310522
-0.038662909996615605,0.8891447568417942,-1.9942548756269398,1.2505978068272583,-0.7893026214049574
-0.9959291473691423,-1.4028911649856484,1.7312412790902472,-1.2472586454471128,-1.531342613698945
0.04156270321228941,-0.14642553639648134,0.10275871545144599,0.2757562480197023,0.1816257335316037
1.1133440918663182,-0.4527885910057929,-1.8186733590001514,-0.09872768017943283,-1.3636690264332987
0.2576500918708488,-0.10216696730500974,0.6227897919274413,-1.5623656063238414,1.128529870901953
-1.1900416513616439,-0.5330800284211328,0.72534930971133,1.1408567175442355,0.36707744018989297
0.08203423576895291,-0.21038917647924585,1.051927935957991,0.4807169342233738,-0.23909171524653672
-1.3750673985694646,0.9650664366457561,0.43231773079197205,0.7402527345957756,1.1143766912548407
-1.213052603325585,-1.1929337040907648,0.1483616149903471,1.3132612346823687,0.33666024492214397
2.090061086843546,0.8053033024305324,0.6557791650609452,0.31746542450802695,0.3766277385275411
1.0130205508604462,0.8547909417963965,0.6188119858250384,0.012613646137201132,0.30008229622250887
-1.323867750419177,-0.4653252848991652,0.5356625853210274,0.18508216641810124,-0.7887413098077557
-1.1796786568145983,-0.8761414522389736,0.735869164338649,0.4759568910228811,-0.0812032659794048
0.5510816148519041,0.41724483906761806,-0.28187769179117783,-0.062476164592849125,0.7207652661766456
0.43965736678788503,1.6142618217914035,0.7520572928493301,0.5431227363034197,0.9002764416505538
-1.1466836905228337,0.42254905135272786,0.35815375216364115,0.7252341688190366,-0.3735547102222081
-0.10171051502037688,-0.7690391930617866,0.8202673542507555,1.7304681549453849,0.3062288358293749
-0.8712930375781851,-0.1983910373036189,0.07285059652395286,0.43658768329047687,-0.5004049548874075
-0.19721144639816168,1.2540491245669318,-0.9823811655503563,0.9611831617076193,-0.06284881960511485
-1.379208899975121,-1.3467692210730935,0.1458872033466314,-0.01671935221319018,-1.510848658793162
-0.364739927065096,-0.15389353448575496,0.021320865141000053,1.1457981911535045,-0.12140422897129755
-1.4244280013182,0.8271015091156818,-0.9837977214558424,0.3846352609693504,-0.6581791161897496
-0.048593713978956864,1.0014166457370652,0.24662014757045705,1.000482246720182,0.3708967341085152
-1.5426406873281238,-0.49860135490703256,-1.5550994769858504,0.9153758994106473,-1.0191332297008604
-1.2530136508224392,-0.2810650905751932,-0.6883696609578686,0.3111669851446657,0.7976178546280882
-0.47530196696993565,0.2079800171758581,0.30403821165044037,-0.5636024203614637,1.0688734321956592
0.38592773891085264,-0.6496588358958705,0.48498965103364544,-0.5023830293262788,-1.1029938286298617
1.0521912829537332,1.8122394100418198,-1.208014559791172,-0.043182351042321626,0.4071677872612127
-0.06080563457434154,-0.21791726135233846,0.20427185957816094,0.09931171881594184,-0.5541317989852909
-0.8003750144202774,-1.2008327746281995,-1.8962098633390854,0.19642037831465345,-1.5952287843234267
0.4624581628414875,-1.954769471337378,0.8107714983793518,0.452844009420468,-2.6965499846680494
0.2421309182466242,-1.7445017352555758,1.0715537202620182,1.2807971089685133,1.8033446017105916
0.8116496021511144,1.1242542784704472,-0.8277873996254438,-0.029128389840608445,0.564225714433374
-0.5783788143203297,0.4246229397705073,0.5555616967204431,0.10143299887414779,-0.2553952458716566
-0.11012229285564276,0.7408190401078683,0.5526015747590882,-0.1987467277103602,0.27408540277145294
0.4365771010572213,0.04365210178866482,-0.9376449625506689,-0.151572608382573,0.08686837447483775
0.2672364668797551,1.4441646290559136,0.42639039241204924,0.1327241278338799,0.20661552631890845
-0.3981631428762003,0.6472398351642475,-0.7333131631254799,-0.7230701177924437,-0.47635782100508595
0.4647124076472371,1.0093669063139932,1.2235619775060342,0.9250198567633204,0.29006345824565666
-0.3190532703927708,-1.0314411344709504,0.4935564900187328,-0.6784487681552778,0.22308085360799257
-0.43784053604266915,0.2104674905274743,0.29055308193966484,0.6898809220791204,-0.4297151165700728
0.3109576899931104,-0.5005696586693779,-0.36357492892904875,0.7151955308480337,0.2505246293152234
1.3946884850171912,0.2962157436183727,0.10235663057133886,1.0647640094297894,0.44436646936658275
